item,score,user,rank,Algorithm
458,2.150863551051051,57,96,ii
597,2.150863551051051,57,97,ii
94,2.1490076951951953,57,98,ii
308,2.1483635510510513,57,99,ii
811,2.1457500375375376,57,100,ii
66,2.545954343728649,60,1,ii
529,2.50274349448655,60,2,ii
47,2.4829279893990273,60,3,ii
2,2.426506257249313,60,4,ii
55,2.3938988998919557,60,5,ii
86,2.3855636101379156,60,6,ii
447,2.3795921431351985,60,7,ii
216,2.3754326836757396,60,8,ii
129,2.37197515471821,60,9,ii
122,2.3594101611532166,60,10,ii
24,2.35598631190612,60,11,ii
762,2.3504326836757397,60,12,ii
724,2.339819170162226,60,13,ii
268,2.337689440432496,60,14,ii
725,2.3258191701622257,60,15,ii
28,2.2985921431351986,60,16,ii
381,2.291819170162226,60,17,ii
214,2.291418670339743,60,18,ii
125,2.2808920008130733,60,19,ii
722,2.275819170162226,60,20,ii
42,2.264574683495756,60,21,ii
140,2.2638191701622254,60,22,ii
638,2.2638191701622254,60,23,ii
756,2.259819170162226,60,24,ii
603,2.251076827819883,60,25,ii
319,2.2504326836757396,60,26,ii
390,2.2478191701622254,60,27,ii
590,2.2404326836757393,60,28,ii
508,2.2354326836757394,60,29,ii
747,2.2354326836757394,60,30,ii
210,2.2304326836757395,60,31,ii
207,2.2231990098233156,60,32,ii
443,2.2216271898225877,60,33,ii
755,2.219819170162226,60,34,ii
646,2.2154326836757394,60,35,ii
511,2.2129326836757395,60,36,ii
844,2.210432683675739,60,37,ii
731,2.205432683675739,60,38,ii
78,2.205432683675739,60,39,ii
813,2.2044101611532163,60,40,ii
665,2.2029326836757397,60,41,ii
343,2.2014997820240874,60,42,ii
18,2.2012727549970603,60,43,ii
770,2.2004326836757393,60,44,ii
757,2.1998191701622254,60,45,ii
563,2.1954326836757394,60,46,ii
168,2.1919751547182105,60,47,ii
498,2.1904326836757395,60,48,ii
831,2.1904326836757395,60,49,ii
604,2.18774349448655,60,50,ii
126,2.185472253134522,60,51,ii
513,2.1854326836757396,60,52,ii
812,2.1844101611532167,60,53,ii
801,2.1838191701622254,60,54,ii
133,2.181819170162226,60,55,ii
383,2.179819170162226,60,56,ii
547,2.179819170162226,60,57,ii
543,2.177819170162226,60,58,ii
497,2.175432683675739,60,59,ii
9,2.168728479471535,60,60,ii
612,2.1679326836757395,60,61,ii
453,2.1660768278198836,60,62,ii
400,2.165019208593514,60,63,ii
226,2.1629326836757397,60,64,ii
503,2.161819170162226,60,65,ii
356,2.1604326836757393,60,66,ii
102,2.157932683675739,60,67,ii
782,2.157932683675739,60,68,ii
874,2.157932683675739,60,69,ii
843,2.157932683675739,60,70,ii
80,2.1564186703397428,60,71,ii
218,2.156260376447877,60,72,ii
211,2.1554326836757394,60,73,ii
234,2.1504326836757395,60,74,ii
293,2.145819170162226,60,75,ii
827,2.1454326836757396,60,76,ii
425,2.1454326836757396,60,77,ii
835,2.1454326836757396,60,78,ii
339,2.14274349448655,60,79,ii
53,2.1425,60,80,ii
172,2.1422130619164688,60,81,ii
274,2.1418191701622256,60,82,ii
575,2.1404326836757397,60,83,ii
119,2.1401488998919556,60,84,ii
495,2.1379326836757393,60,85,ii
142,2.1379326836757393,60,86,ii
746,2.1379326836757393,60,87,ii
810,2.1358191701622253,60,88,ii
422,2.1354326836757394,60,89,ii
169,2.133819170162226,60,90,ii
458,2.1329326836757394,60,91,ii
597,2.1329326836757394,60,92,ii
26,2.132847241768314,60,93,ii
94,2.1310768278198835,60,94,ii
308,2.130432683675739,60,95,ii
704,2.129739917695473,60,96,ii
811,2.1278191701622258,60,97,ii
369,2.1258191701622255,60,98,ii
499,2.1254326836757396,60,99,ii
578,2.1229326836757396,60,100,ii
23,2.5280797297297295,66,1,ii
529,2.481973423423423,66,2,ii
66,2.450822072072072,66,3,ii
2,2.405736186186186,66,4,ii
55,2.373128828828829,66,5,ii
447,2.3588220720720714,66,6,ii
216,2.354662612612613,66,7,ii
24,2.3527463963963964,66,8,ii
129,2.3512050836550835,66,9,ii
122,2.33864009009009,66,10,ii
42,2.3301175675675676,66,11,ii
762,2.3296626126126125,66,12,ii
125,2.321291741741742,66,13,ii
724,2.319049099099099,66,14,ii
268,2.3169193693693693,66,15,ii
725,2.305049099099099,66,16,ii
214,2.3012050836550837,66,17,ii
86,2.2993788288288286,66,18,ii
47,2.2931650696150694,66,19,ii
28,2.277822072072072,66,20,ii
381,2.271049099099099,66,21,ii
722,2.255049099099099,66,22,ii
18,2.246708558558558,66,23,ii
140,2.243049099099099,66,24,ii
638,2.243049099099099,66,25,ii
756,2.2390490990990988,66,26,ii
207,2.2383479407979405,66,27,ii
603,2.230306756756757,66,28,ii
319,2.229662612612613,66,29,ii
390,2.227049099099099,66,30,ii
58,2.2184932962374138,66,31,ii
508,2.2146626126126123,66,32,ii
747,2.2146626126126123,66,33,ii
80,2.211205083655084,66,34,ii
210,2.209662612612613,66,35,ii
126,2.2031288288288287,66,36,ii
290,2.200746396396396,66,37,ii
755,2.199049099099099,66,38,ii
343,2.197049099099099,66,39,ii
26,2.195490797940798,66,40,ii
646,2.1946626126126128,66,41,ii
511,2.192162612612613,66,42,ii
844,2.189662612612613,66,43,ii
731,2.1846626126126125,66,44,ii
78,2.1846626126126125,66,45,ii
813,2.18364009009009,66,46,ii
665,2.182162612612613,66,47,ii
770,2.179662612612612,66,48,ii
757,2.179049099099099,66,49,ii
443,2.17864009009009,66,50,ii
563,2.1746626126126127,66,51,ii
168,2.171205083655084,66,52,ii
498,2.1696626126126124,66,53,ii
831,2.1696626126126124,66,54,ii
604,2.1669734234234235,66,55,ii
172,2.165950900900901,66,56,ii
513,2.164662612612613,66,57,ii
812,2.1636400900900896,66,58,ii
801,2.163049099099099,66,59,ii
133,2.1610490990990994,66,60,ii
383,2.1590490990990987,66,61,ii
543,2.1570490990990994,66,62,ii
497,2.1546626126126127,66,63,ii
9,2.1479584084084085,66,64,ii
22,2.147290990990991,66,65,ii
612,2.147162612612613,66,66,ii
453,2.145306756756757,66,67,ii
226,2.1421626126126125,66,68,ii
503,2.1410490990990994,66,69,ii
356,2.1396626126126126,66,70,ii
102,2.1371626126126126,66,71,ii
782,2.1371626126126126,66,72,ii
874,2.1371626126126126,66,73,ii
843,2.1371626126126126,66,74,ii
211,2.1346626126126123,66,75,ii
234,2.129662612612613,66,76,ii
53,2.128079729729729,66,77,ii
175,2.1279584084084084,66,78,ii
293,2.1250490990990993,66,79,ii
827,2.1246626126126125,66,80,ii
425,2.1246626126126125,66,81,ii
835,2.1246626126126125,66,82,ii
339,2.1219734234234235,66,83,ii
274,2.1210490990990993,66,84,ii
475,2.1203067567567566,66,85,ii
575,2.119662612612613,66,86,ii
119,2.119378828828829,66,87,ii
495,2.117162612612612,66,88,ii
142,2.117162612612612,66,89,ii
746,2.117162612612612,66,90,ii
810,2.115049099099099,66,91,ii
422,2.1146626126126127,66,92,ii
400,2.1140622265122264,66,93,ii
169,2.1130490990990993,66,94,ii
218,2.1130490990990993,66,95,ii
458,2.1121626126126127,66,96,ii
94,2.110306756756757,66,97,ii
308,2.109662612612613,66,98,ii
811,2.107049099099099,66,99,ii
369,2.1050490990990993,66,100,ii
23,2.5857120120120123,80,1,ii
529,2.5362358295795797,80,2,ii
66,2.505084478228228,80,3,ii
2,2.4599985923423424,80,4,ii
24,2.4576117185996673,80,5,ii
28,2.4525323037323035,80,6,ii
55,2.4273912349849853,80,7,ii
447,2.413084478228228,80,8,ii
216,2.408925018768769,80,9,ii
129,2.40546748981124,80,10,ii
343,2.393636036036036,80,11,ii
122,2.392902496246246,80,12,ii
18,2.3899907869069743,80,13,ii
42,2.384379973723724,80,14,ii
762,2.3839250187687693,80,15,ii
125,2.375554147897898,80,16,ii
724,2.3733115052552556,80,17,ii
268,2.3711817755255256,80,18,ii
47,2.37064081741734,80,19,ii
725,2.3593115052552553,80,20,ii
290,2.357100900900901,80,21,ii
126,2.356221554867212,80,22,ii
214,2.35546748981124,80,23,ii
86,2.353641234984985,80,24,ii
381,2.3253115052552555,80,25,ii
172,2.321866866866867,80,26,ii
722,2.3093115052552555,80,27,ii
140,2.2973115052552555,80,28,ii
638,2.2973115052552555,80,29,ii
756,2.2933115052552555,80,30,ii
207,2.2926103469540973,80,31,ii
22,2.2905311205993932,80,32,ii
293,2.285636036036036,80,33,ii
603,2.2845691629129132,80,34,ii
319,2.283925018768769,80,35,ii
390,2.2813115052552555,80,36,ii
590,2.273925018768769,80,37,ii
58,2.27275570239357,80,38,ii
508,2.268925018768769,80,39,ii
747,2.268925018768769,80,40,ii
80,2.26546748981124,80,41,ii
210,2.263925018768769,80,42,ii
400,2.259978120978121,80,43,ii
755,2.2533115052552555,80,44,ii
26,2.249753204096954,80,45,ii
646,2.248925018768769,80,46,ii
511,2.246425018768769,80,47,ii
844,2.243925018768769,80,48,ii
731,2.238925018768769,80,49,ii
78,2.238925018768769,80,50,ii
813,2.2379024962462464,80,51,ii
665,2.2364250187687693,80,52,ii
770,2.233925018768769,80,53,ii
757,2.2333115052552555,80,54,ii
443,2.2329024962462465,80,55,ii
563,2.228925018768769,80,56,ii
168,2.22546748981124,80,57,ii
498,2.223925018768769,80,58,ii
831,2.223925018768769,80,59,ii
604,2.2212358295795798,80,60,ii
513,2.2189250187687692,80,61,ii
812,2.2179024962462464,80,62,ii
801,2.2173115052552554,80,63,ii
133,2.2153115052552557,80,64,ii
383,2.2133115052552554,80,65,ii
547,2.2133115052552554,80,66,ii
543,2.2113115052552557,80,67,ii
497,2.208925018768769,80,68,ii
9,2.2022208145645648,80,69,ii
612,2.201425018768769,80,70,ii
453,2.1995691629129133,80,71,ii
226,2.1964250187687693,80,72,ii
503,2.1953115052552556,80,73,ii
356,2.193925018768769,80,74,ii
102,2.191425018768769,80,75,ii
782,2.191425018768769,80,76,ii
874,2.191425018768769,80,77,ii
843,2.191425018768769,80,78,ii
82,2.1891411411411412,80,79,ii
211,2.188925018768769,80,80,ii
234,2.183925018768769,80,81,ii
53,2.182342135885886,80,82,ii
175,2.1822208145645647,80,83,ii
827,2.178925018768769,80,84,ii
425,2.178925018768769,80,85,ii
835,2.178925018768769,80,86,ii
339,2.17623582957958,80,87,ii
274,2.1753115052552556,80,88,ii
475,2.174569162912913,80,89,ii
575,2.1739250187687693,80,90,ii
119,2.173641234984985,80,91,ii
495,2.171425018768769,80,92,ii
142,2.171425018768769,80,93,ii
746,2.171425018768769,80,94,ii
810,2.1693115052552554,80,95,ii
422,2.168925018768769,80,96,ii
128,2.167363363363363,80,97,ii
169,2.1673115052552556,80,98,ii
218,2.1673115052552556,80,99,ii
458,2.166425018768769,80,100,ii
529,2.5099981680544183,81,1,ii
55,2.504209373009373,81,2,ii
47,2.3867220637845636,81,3,ii
66,2.3660264454389455,81,4,ii
23,2.3466093540248716,81,5,ii
2,2.3209405595530597,81,6,ii
125,2.310997456182241,81,7,ii
18,2.286252308558559,81,8,ii
447,2.2740264454389454,81,9,ii
216,2.2698669859794864,81,10,ii
129,2.266409457021957,81,11,ii
122,2.2538444634569634,81,12,ii
762,2.2448669859794865,81,13,ii
172,2.242375580938081,81,14,ii
724,2.234253472465973,81,15,ii
268,2.232123742736243,81,16,ii
725,2.2202534724659726,81,17,ii
86,2.214583202195702,81,18,ii
9,2.1945494121556623,81,19,ii
28,2.1930264454389454,81,20,ii
381,2.186253472465973,81,21,ii
722,2.1702534724659728,81,22,ii
140,2.1582534724659723,81,23,ii
638,2.1582534724659723,81,24,ii
214,2.1565400275555446,81,25,ii
756,2.1542534724659728,81,26,ii
207,2.1535523141648145,81,27,ii
603,2.14551113012363,81,28,ii
319,2.1448669859794864,81,29,ii
390,2.1422534724659723,81,30,ii
24,2.1420537984693153,81,31,ii
590,2.134866985979486,81,32,ii
508,2.1298669859794863,81,33,ii
747,2.1298669859794863,81,34,ii
210,2.1248669859794864,81,35,ii
755,2.1142534724659727,81,36,ii
58,2.1139738064272495,81,37,ii
343,2.1122534724659725,81,38,ii
646,2.1098669859794863,81,39,ii
511,2.1073669859794864,81,40,ii
844,2.104866985979486,81,41,ii
731,2.099866985979486,81,42,ii
78,2.099866985979486,81,43,ii
813,2.098844463456963,81,44,ii
665,2.0973669859794866,81,45,ii
770,2.094866985979486,81,46,ii
757,2.0942534724659723,81,47,ii
443,2.0938444634569637,81,48,ii
168,2.0864094570219573,81,49,ii
498,2.0848669859794864,81,50,ii
831,2.0848669859794864,81,51,ii
604,2.082177796790297,81,52,ii
513,2.0798669859794865,81,53,ii
812,2.0788444634569636,81,54,ii
801,2.0782534724659723,81,55,ii
133,2.076253472465973,81,56,ii
383,2.0742534724659727,81,57,ii
547,2.0742534724659727,81,58,ii
543,2.072253472465973,81,59,ii
497,2.069866985979486,81,60,ii
612,2.062366985979486,81,61,ii
6,2.06085606884058,81,62,ii
453,2.0605111301236305,81,63,ii
226,2.0573669859794865,81,64,ii
503,2.0562534724659725,81,65,ii
356,2.0548669859794857,81,66,ii
102,2.052366985979486,81,67,ii
782,2.052366985979486,81,68,ii
874,2.052366985979486,81,69,ii
843,2.052366985979486,81,70,ii
211,2.0498669859794862,81,71,ii
31,2.0458645699270703,81,72,ii
234,2.044866985979486,81,73,ii
293,2.0402534724659724,81,74,ii
827,2.0398669859794865,81,75,ii
425,2.0398669859794865,81,76,ii
835,2.0398669859794865,81,77,ii
339,2.037177796790297,81,78,ii
274,2.036253472465973,81,79,ii
575,2.034866985979486,81,80,ii
495,2.0323669859794857,81,81,ii
142,2.0323669859794857,81,82,ii
746,2.0323669859794857,81,83,ii
422,2.0298669859794862,81,84,ii
400,2.0292665998790995,81,85,ii
169,2.028253472465973,81,86,ii
458,2.027366985979486,81,87,ii
597,2.027366985979486,81,88,ii
810,2.027048618504869,81,89,ii
94,2.0255111301236304,81,90,ii
308,2.024866985979486,81,91,ii
811,2.0222534724659726,81,92,ii
80,2.021540027555545,81,93,ii
369,2.0202534724659724,81,94,ii
499,2.0198669859794864,81,95,ii
578,2.017366985979486,81,96,ii
436,2.017366985979486,81,97,ii
346,2.012253472465973,81,98,ii
236,2.0098669859794858,81,99,ii
185,2.007366985979486,81,100,ii
55,2.756917696267696,84,1,ii
24,2.700329407979408,84,2,ii
125,2.68658186043186,84,3,ii
26,2.5496590090090088,84,4,ii
168,2.5193018661518662,84,5,ii
9,2.484359638209638,84,6,ii
22,2.4743361492033906,84,7,ii
53,2.456940519090519,84,8,ii
119,2.4524176962676965,84,9,ii
235,2.4405312097812097,84,10,ii
262,2.425417696267696,84,11,ii
76,2.3659252037752037,84,12,ii
23,2.3568882485426603,84,13,ii
388,2.32953120978121,84,14,ii
529,2.310781942236354,84,15,ii
51,2.2837620406120407,84,16,ii
66,2.2796305908850023,84,17,ii
769,2.2603732947232946,84,18,ii
447,2.1876305908850022,84,19,ii
216,2.1834711314255433,84,20,ii
129,2.180013602468014,84,21,ii
122,2.1674486089030207,84,22,ii
42,2.1589260863804984,84,23,ii
762,2.1584711314255434,84,24,ii
197,2.1569176962676964,84,25,ii
724,2.1478576179120297,84,26,ii
268,2.1457278881823,84,27,ii
2,2.142592161660931,84,28,ii
725,2.13385761791203,84,29,ii
214,2.130013602468014,84,30,ii
86,2.1281873476417594,84,31,ii
47,2.121973588428,84,32,ii
28,2.102687331554243,84,33,ii
381,2.0998576179120296,84,34,ii
722,2.0838576179120296,84,35,ii
18,2.075517077371489,84,36,ii
140,2.0718576179120296,84,37,ii
638,2.0718576179120296,84,38,ii
756,2.0678576179120296,84,39,ii
207,2.0671564596108714,84,40,ii
603,2.0591152755696873,84,41,ii
319,2.0584711314255433,84,42,ii
390,2.0558576179120296,84,43,ii
590,2.0484711314255435,84,44,ii
58,2.0473018150503446,84,45,ii
508,2.043471131425543,84,46,ii
747,2.043471131425543,84,47,ii
80,2.040013602468014,84,48,ii
210,2.0384711314255437,84,49,ii
126,2.031937347641759,84,50,ii
290,2.0295549152093266,84,51,ii
755,2.02785761791203,84,52,ii
343,2.0258576179120293,84,53,ii
646,2.023471131425543,84,54,ii
511,2.0209711314255436,84,55,ii
844,2.0184711314255432,84,56,ii
731,2.0134711314255433,84,57,ii
78,2.0134711314255433,84,58,ii
813,2.0124486089030205,84,59,ii
665,2.010971131425544,84,60,ii
770,2.008471131425543,84,61,ii
757,2.0078576179120295,84,62,ii
443,2.0074486089030206,84,63,ii
563,2.0034711314255436,84,64,ii
498,1.9984711314255434,84,65,ii
831,1.9984711314255434,84,66,ii
604,1.9957819422363539,84,67,ii
172,1.9947594197138319,84,68,ii
513,1.9934711314255438,84,69,ii
812,1.9924486089030207,84,70,ii
801,1.9918576179120295,84,71,ii
133,1.9898576179120298,84,72,ii
383,1.9878576179120298,84,73,ii
547,1.9878576179120298,84,74,ii
543,1.9858576179120302,84,75,ii
497,1.983471131425543,84,76,ii
612,1.9759711314255437,84,77,ii
453,1.9741152755696874,84,78,ii
226,1.9709711314255436,84,79,ii
503,1.9698576179120302,84,80,ii
356,1.9684711314255434,84,81,ii
102,1.965971131425543,84,82,ii
782,1.965971131425543,84,83,ii
874,1.965971131425543,84,84,ii
843,1.965971131425543,84,85,ii
211,1.9634711314255433,84,86,ii
234,1.9584711314255436,84,87,ii
175,1.9567669272213388,84,88,ii
293,1.9538576179120302,84,89,ii
827,1.9534711314255435,84,90,ii
425,1.9534711314255435,84,91,ii
835,1.9534711314255435,84,92,ii
339,1.950781942236354,84,93,ii
274,1.9498576179120297,84,94,ii
475,1.949115275569687,84,95,ii
575,1.9484711314255438,84,96,ii
495,1.9459711314255432,84,97,ii
142,1.9459711314255432,84,98,ii
746,1.9459711314255432,84,99,ii
810,1.9438576179120295,84,100,ii
23,2.494708508508509,88,1,ii
529,2.4486022022022023,88,2,ii
66,2.4174508508508503,88,3,ii
24,2.3767813813813814,88,4,ii
2,2.3723649649649645,88,5,ii
55,2.339757607607608,88,6,ii
447,2.3254508508508507,88,7,ii
216,2.3212913913913913,88,8,ii
129,2.317833862433862,88,9,ii
122,2.3052688688688687,88,10,ii
42,2.2967463463463464,88,11,ii
762,2.296291391391392,88,12,ii
125,2.2879205205205206,88,13,ii
724,2.285677877877878,88,14,ii
268,2.283548148148148,88,15,ii
725,2.271677877877878,88,16,ii
214,2.2678338624338625,88,17,ii
86,2.2660076076076074,88,18,ii
47,2.2597938483938482,88,19,ii
28,2.2444508508508503,88,20,ii
381,2.237677877877878,88,21,ii
722,2.221677877877878,88,22,ii
18,2.2133373373373373,88,23,ii
140,2.209677877877878,88,24,ii
638,2.209677877877878,88,25,ii
756,2.205677877877878,88,26,ii
207,2.20497671957672,88,27,ii
603,2.1969355355355358,88,28,ii
319,2.1962913913913913,88,29,ii
390,2.193677877877878,88,30,ii
590,2.1862913913913915,88,31,ii
58,2.1851220750161926,88,32,ii
508,2.1812913913913916,88,33,ii
747,2.1812913913913916,88,34,ii
80,2.1778338624338627,88,35,ii
210,2.1762913913913917,88,36,ii
218,2.173015250965251,88,37,ii
126,2.1697576076076075,88,38,ii
175,2.169096131846132,88,39,ii
290,2.167375175175175,88,40,ii
755,2.165677877877878,88,41,ii
343,2.1636778778778774,88,42,ii
26,2.162119576719576,88,43,ii
646,2.161291391391391,88,44,ii
511,2.1587913913913916,88,45,ii
844,2.1562913913913917,88,46,ii
731,2.1512913913913914,88,47,ii
78,2.1512913913913914,88,48,ii
813,2.150268868868869,88,49,ii
665,2.148791391391392,88,50,ii
770,2.1462913913913915,88,51,ii
757,2.145677877877878,88,52,ii
443,2.1452688688688686,88,53,ii
563,2.1412913913913916,88,54,ii
168,2.137833862433862,88,55,ii
498,2.1362913913913917,88,56,ii
831,2.1362913913913917,88,57,ii
604,2.133602202202202,88,58,ii
53,2.1333924924924923,88,59,ii
172,2.13257967967968,88,60,ii
513,2.131291391391392,88,61,ii
812,2.130268868868869,88,62,ii
801,2.129677877877878,88,63,ii
133,2.1276778778778778,88,64,ii
383,2.125677877877878,88,65,ii
547,2.125677877877878,88,66,ii
543,2.123677877877878,88,67,ii
497,2.1212913913913916,88,68,ii
9,2.1145871871871873,88,69,ii
22,2.1139197697697694,88,70,ii
612,2.1137913913913917,88,71,ii
453,2.1119355355355354,88,72,ii
226,2.108791391391392,88,73,ii
503,2.107677877877878,88,74,ii
356,2.1062913913913914,88,75,ii
102,2.1037913913913915,88,76,ii
782,2.1037913913913915,88,77,ii
874,2.1037913913913915,88,78,ii
843,2.1037913913913915,88,79,ii
211,2.1012913913913915,88,80,ii
234,2.0962913913913916,88,81,ii
217,2.0957967181467185,88,82,ii
293,2.091677877877878,88,83,ii
827,2.0912913913913918,88,84,ii
425,2.0912913913913918,88,85,ii
835,2.0912913913913918,88,86,ii
339,2.088602202202202,88,87,ii
274,2.087677877877878,88,88,ii
475,2.086935535535535,88,89,ii
575,2.086291391391392,88,90,ii
119,2.0860076076076077,88,91,ii
495,2.0837913913913915,88,92,ii
142,2.0837913913913915,88,93,ii
746,2.0837913913913915,88,94,ii
810,2.081677877877878,88,95,ii
422,2.081291391391391,88,96,ii
400,2.0806910052910053,88,97,ii
169,2.0796778778778777,88,98,ii
458,2.0787913913913916,88,99,ii
597,2.0787913913913916,88,100,ii
23,2.661611961961962,89,1,ii
529,2.6155056556556553,89,2,ii
2,2.587471271271271,89,3,ii
66,2.5843543043043042,89,4,ii
55,2.5592885885885885,89,5,ii
447,2.4923543043043037,89,6,ii
216,2.488194844844845,89,7,ii
24,2.4862786286286287,89,8,ii
129,2.484737315887316,89,9,ii
122,2.472172322322322,89,10,ii
42,2.4636497997998,89,11,ii
762,2.463194844844845,89,12,ii
214,2.434737315887316,89,13,ii
86,2.432911061061061,89,14,ii
47,2.4266973018473017,89,15,ii
125,2.414444444444444,89,16,ii
28,2.411354304304304,89,17,ii
381,2.404581331331331,89,18,ii
18,2.3802407907907903,89,19,ii
140,2.3765813313313315,89,20,ii
638,2.3765813313313315,89,21,ii
756,2.372581331331331,89,22,ii
207,2.371880173030173,89,23,ii
603,2.3638389889889893,89,24,ii
319,2.363194844844845,89,25,ii
390,2.3605813313313315,89,26,ii
58,2.357368494485689,89,27,ii
590,2.353194844844845,89,28,ii
508,2.3481948448448446,89,29,ii
747,2.3481948448448446,89,30,ii
80,2.344737315887316,89,31,ii
210,2.343194844844845,89,32,ii
126,2.336661061061061,89,33,ii
290,2.334278628628628,89,34,ii
755,2.3325813313313315,89,35,ii
343,2.3305813313313313,89,36,ii
26,2.32902303017303,89,37,ii
646,2.328194844844845,89,38,ii
511,2.325694844844845,89,39,ii
844,2.323194844844845,89,40,ii
731,2.318194844844845,89,41,ii
78,2.318194844844845,89,42,ii
813,2.3171723223223224,89,43,ii
