item,score,user,rank,Algorithm
369,1.9338576179120297,84,95,ii
499,1.9334711314255433,84,96,ii
578,1.9309711314255438,84,97,ii
436,1.9309711314255438,84,98,ii
346,1.9258576179120297,84,99,ii
185,1.9209711314255433,84,100,ii
23,2.5839121013871016,91,1,ii
529,2.537805795080795,91,2,ii
66,2.506654443729443,91,3,ii
447,2.4810958369083367,91,4,ii
24,2.408578768053768,91,5,ii
129,2.4070374553124547,91,6,ii
122,2.3944724617474615,91,7,ii
42,2.3859499392249393,91,8,ii
762,2.3854949842699846,91,9,ii
125,2.377124113399113,91,10,ii
724,2.374881470756471,91,11,ii
268,2.372751741026741,91,12,ii
123,2.372751741026741,91,13,ii
725,2.3608814707564707,91,14,ii
214,2.357037455312455,91,15,ii
47,2.348997441272441,91,16,ii
28,2.333654443729443,91,17,ii
381,2.326881470756471,91,18,ii
86,2.3169789128414124,91,19,ii
543,2.313375707850708,91,20,ii
722,2.310881470756471,91,21,ii
18,2.30254093021593,91,22,ii
638,2.2988814707564704,91,23,ii
756,2.294881470756471,91,24,ii
207,2.2941803124553126,91,25,ii
390,2.2828814707564704,91,26,ii
590,2.2754949842699843,91,27,ii
58,2.2743256678947854,91,28,ii
508,2.2704949842699844,91,29,ii
747,2.2704949842699844,91,30,ii
210,2.2654949842699845,91,31,ii
723,2.262881470756471,91,32,ii
290,2.256578768053768,91,33,ii
755,2.254881470756471,91,34,ii
343,2.25288147075647,91,35,ii
26,2.251323169598169,91,36,ii
646,2.250494984269984,91,37,ii
511,2.2479949842699845,91,38,ii
78,2.240494984269984,91,39,ii
813,2.2394724617474613,91,40,ii
770,2.2354949842699843,91,41,ii
757,2.2348814707564704,91,42,ii
443,2.2344724617474614,91,43,ii
563,2.2304949842699844,91,44,ii
168,2.227037455312455,91,45,ii
498,2.2254949842699845,91,46,ii
831,2.2254949842699845,91,47,ii
604,2.2228057950807947,91,48,ii
172,2.2217832725582727,91,49,ii
513,2.2204949842699846,91,50,ii
812,2.2194724617474617,91,51,ii
801,2.2188814707564704,91,52,ii
133,2.2168814707564706,91,53,ii
383,2.214881470756471,91,54,ii
547,2.214881470756471,91,55,ii
497,2.210494984269984,91,56,ii
305,2.206139128414128,91,57,ii
22,2.203123362648362,91,58,ii
612,2.2029949842699845,91,59,ii
453,2.201139128414128,91,60,ii
226,2.1979949842699846,91,61,ii
356,2.1954949842699842,91,62,ii
102,2.192994984269984,91,63,ii
782,2.192994984269984,91,64,ii
874,2.192994984269984,91,65,ii
843,2.192994984269984,91,66,ii
682,2.1904949842699843,91,67,ii
53,2.1839121013871012,91,68,ii
175,2.1837907800657796,91,69,ii
459,2.182994984269984,91,70,ii
293,2.180881470756471,91,71,ii
425,2.1804949842699846,91,72,ii
835,2.1804949842699846,91,73,ii
339,2.1778057950807947,91,74,ii
274,2.1768814707564705,91,75,ii
475,2.176139128414128,91,76,ii
575,2.1754949842699847,91,77,ii
119,2.1752112004862005,91,78,ii
142,2.1729949842699843,91,79,ii
810,2.1708814707564703,91,80,ii
422,2.170494984269984,91,81,ii
400,2.169894598169598,91,82,ii
169,2.1688814707564705,91,83,ii
218,2.1688814707564705,91,84,ii
458,2.1679949842699844,91,85,ii
597,2.1679949842699844,91,86,ii
94,2.166139128414128,91,87,ii
308,2.165494984269984,91,88,ii
811,2.1628814707564703,91,89,ii
369,2.1608814707564705,91,90,ii
499,2.160494984269984,91,91,ii
235,2.1588814707564707,91,92,ii
578,2.1579949842699846,91,93,ii
436,2.1579949842699846,91,94,ii
346,2.1528814707564705,91,95,ii
262,2.1527112004862006,91,96,ii
185,2.147994984269984,91,97,ii
310,2.147994984269984,91,98,ii
85,2.1468814707564703,91,99,ii
526,2.1461391284141285,91,100,ii
23,2.517378678678679,95,1,ii
529,2.4594101263027732,95,2,ii
66,2.4282587749514217,95,3,ii
24,2.3640312155166407,95,4,ii
42,2.352083798083798,95,5,ii
447,2.3362587749514216,95,6,ii
129,2.3286417865344333,95,7,ii
122,2.3160767929694397,95,8,ii
762,2.307099315491963,95,9,ii
125,2.298728444621092,95,10,ii
724,2.296485801978449,95,11,ii
268,2.294356072248719,95,12,ii
123,2.294356072248719,95,13,ii
47,2.2886221339650277,95,14,ii
725,2.282485801978449,95,15,ii
214,2.278641786534434,95,16,ii
86,2.2768155317081784,95,17,ii
28,2.2552587749514217,95,18,ii
381,2.248485801978449,95,19,ii
722,2.232485801978449,95,20,ii
638,2.2204858019784495,95,21,ii
18,2.2200756756756754,95,22,ii
756,2.216485801978449,95,23,ii
207,2.2157846436772908,95,24,ii
343,2.208636036036036,95,25,ii
390,2.2044858019784495,95,26,ii
443,2.2044189189189187,95,27,ii
590,2.1970993154919625,95,28,ii
58,2.1959299991167636,95,29,ii
508,2.1920993154919626,95,30,ii
747,2.1920993154919626,95,31,ii
210,2.1870993154919627,95,32,ii
723,2.184485801978449,95,33,ii
290,2.178183099275746,95,34,ii
755,2.176485801978449,95,35,ii
26,2.1729275008201476,95,36,ii
646,2.1720993154919626,95,37,ii
511,2.1695993154919626,95,38,ii
172,2.1678113113113113,95,39,ii
78,2.1620993154919623,95,40,ii
813,2.1610767929694403,95,41,ii
770,2.1570993154919624,95,42,ii
757,2.1564858019784494,95,43,ii
563,2.1520993154919625,95,44,ii
168,2.1486417865344336,95,45,ii
498,2.1470993154919626,95,46,ii
831,2.1470993154919626,95,47,ii
604,2.1444101263027733,95,48,ii
513,2.1420993154919628,95,49,ii
22,2.141718753235995,95,50,ii
812,2.14107679296944,95,51,ii
801,2.1404858019784494,95,52,ii
133,2.138485801978449,95,53,ii
383,2.136485801978449,95,54,ii
547,2.136485801978449,95,55,ii
543,2.134485801978449,95,56,ii
497,2.132099315491963,95,57,ii
175,2.1302739882739883,95,58,ii
810,2.1277788931788932,95,59,ii
305,2.127743459636107,95,60,ii
612,2.1245993154919627,95,61,ii
53,2.124323123123123,95,62,ii
453,2.1227434596361068,95,63,ii
226,2.119599315491963,95,64,ii
356,2.1170993154919624,95,65,ii
102,2.114599315491963,95,66,ii
782,2.114599315491963,95,67,ii
874,2.114599315491963,95,68,ii
843,2.114599315491963,95,69,ii
682,2.1120993154919625,95,70,ii
459,2.104599315491963,95,71,ii
293,2.102485801978449,95,72,ii
425,2.1020993154919627,95,73,ii
835,2.1020993154919627,95,74,ii
339,2.0994101263027733,95,75,ii
274,2.0984858019784496,95,76,ii
475,2.0977434596361064,95,77,ii
575,2.097099315491963,95,78,ii
119,2.0968155317081787,95,79,ii
142,2.0945993154919624,95,80,ii
422,2.0920993154919625,95,81,ii
400,2.0914989293915762,95,82,ii
169,2.090485801978449,95,83,ii
218,2.090485801978449,95,84,ii
458,2.0895993154919625,95,85,ii
597,2.0895993154919625,95,86,ii
94,2.0877434596361066,95,87,ii
308,2.087099315491963,95,88,ii
811,2.084485801978449,95,89,ii
369,2.0824858019784496,95,90,ii
499,2.0820993154919627,95,91,ii
235,2.080485801978449,95,92,ii
578,2.0795993154919628,95,93,ii
436,2.0795993154919628,95,94,ii
346,2.074485801978449,95,95,ii
262,2.0743155317081787,95,96,ii
704,2.073307807807808,95,97,ii
185,2.069599315491963,95,98,ii
310,2.069599315491963,95,99,ii
85,2.068485801978449,95,100,ii
529,2.4873749804426275,106,1,ii
66,2.456223629091276,106,2,ii
125,2.4193149792649793,106,3,ii
23,2.408941244921392,106,4,ii
447,2.364223629091276,106,5,ii
129,2.3566066406742876,106,6,ii
122,2.344041647109294,106,7,ii
762,2.335064169631817,106,8,ii
724,2.3244506561183034,106,9,ii
268,2.3223209263885733,106,10,ii
123,2.3223209263885733,106,11,ii
725,2.310450656118303,106,12,ii
214,2.306606640674288,106,13,ii
86,2.3047803858480327,106,14,ii
42,2.2927120906620906,106,15,ii
28,2.283223629091276,106,16,ii
381,2.2764506561183033,106,17,ii
24,2.2613320087945086,106,18,ii
722,2.2604506561183033,106,19,ii
47,2.253720360400507,106,20,ii
18,2.2521101155777625,106,21,ii
638,2.2484506561183033,106,22,ii
756,2.2444506561183033,106,23,ii
207,2.243749497817145,106,24,ii
390,2.2324506561183033,106,25,ii
590,2.2250641696318167,106,26,ii
58,2.223894853256618,106,27,ii
508,2.220064169631817,106,28,ii
747,2.220064169631817,106,29,ii
210,2.215064169631817,106,30,ii
723,2.2124506561183033,106,31,ii
290,2.2061479534156003,106,32,ii
755,2.2044506561183033,106,33,ii
343,2.202450656118303,106,34,ii
26,2.200892354960002,106,35,ii
646,2.200064169631817,106,36,ii
511,2.197564169631817,106,37,ii
78,2.1900641696318166,106,38,ii
813,2.189041647109294,106,39,ii
770,2.1850641696318167,106,40,ii
757,2.1844506561183032,106,41,ii
563,2.180064169631817,106,42,ii
168,2.176606640674288,106,43,ii
498,2.175064169631817,106,44,ii
831,2.175064169631817,106,45,ii
604,2.1723749804426276,106,46,ii
513,2.170064169631817,106,47,ii
812,2.169041647109294,106,48,ii
801,2.1684506561183032,106,49,ii
133,2.1664506561183035,106,50,ii
383,2.1644506561183032,106,51,ii
547,2.1644506561183032,106,52,ii
543,2.1624506561183034,106,53,ii
497,2.160064169631817,106,54,ii
305,2.155708313775961,106,55,ii
612,2.152564169631817,106,56,ii
453,2.150708313775961,106,57,ii
226,2.147564169631817,106,58,ii
443,2.1459814851616326,106,59,ii
356,2.1450641696318167,106,60,ii
102,2.1425641696318167,106,61,ii
782,2.1425641696318167,106,62,ii
874,2.1425641696318167,106,63,ii
843,2.1425641696318167,106,64,ii
682,2.140064169631817,106,65,ii
459,2.132564169631817,106,66,ii
293,2.1304506561183034,106,67,ii
425,2.130064169631817,106,68,ii
835,2.130064169631817,106,69,ii
339,2.1273749804426276,106,70,ii
274,2.1264506561183034,106,71,ii
475,2.1257083137759607,106,72,ii
575,2.125064169631817,106,73,ii
119,2.124780385848033,106,74,ii
142,2.1225641696318167,106,75,ii
422,2.1200641696318168,106,76,ii
400,2.1194637835314305,106,77,ii
169,2.1184506561183034,106,78,ii
218,2.1184506561183034,106,79,ii
458,2.117564169631817,106,80,ii
597,2.117564169631817,106,81,ii
94,2.115708313775961,106,82,ii
308,2.115064169631817,106,83,ii
811,2.112450656118303,106,84,ii
369,2.1104506561183034,106,85,ii
499,2.110064169631817,106,86,ii
172,2.1093738775540247,106,87,ii
235,2.108450656118303,106,88,ii
578,2.107564169631817,106,89,ii
436,2.107564169631817,106,90,ii
346,2.1024506561183034,106,91,ii
262,2.102280385848033,106,92,ii
185,2.097564169631817,106,93,ii
310,2.097564169631817,106,94,ii
67,2.096847280797281,106,95,ii
85,2.096450656118303,106,96,ii
526,2.095708313775961,106,97,ii
643,2.092564169631817,106,98,ii
83,2.088450656118303,106,99,ii
454,2.0860303858480327,106,100,ii
23,2.496085641891892,110,1,ii
529,2.4499793355855854,110,2,ii
66,2.418827984234234,110,3,ii
447,2.326827984234234,110,4,ii
24,2.3207523085585584,110,5,ii
129,2.3192109958172455,110,6,ii
122,2.306646002252252,110,7,ii
42,2.2981234797297296,110,8,ii
762,2.297668524774775,110,9,ii
125,2.2892976539039043,110,10,ii
724,2.2870550112612613,110,11,ii
268,2.2849252815315313,110,12,ii
123,2.2849252815315313,110,13,ii
725,2.273055011261261,110,14,ii
214,2.269210995817246,110,15,ii
86,2.2673847409909906,110,16,ii
47,2.2611709817772314,110,17,ii
28,2.245827984234234,110,18,ii
381,2.2390550112612613,110,19,ii
722,2.2230550112612613,110,20,ii
18,2.2147144707207205,110,21,ii
638,2.2110550112612617,110,22,ii
756,2.2070550112612612,110,23,ii
207,2.206353852960103,110,24,ii
390,2.1950550112612617,110,25,ii
590,2.1876685247747747,110,26,ii
58,2.186499208399576,110,27,ii
508,2.182668524774775,110,28,ii
747,2.182668524774775,110,29,ii
210,2.177668524774775,110,30,ii
723,2.175055011261261,110,31,ii
755,2.167055011261261,110,32,ii
343,2.165055011261261,110,33,ii
26,2.16349671010296,110,34,ii
646,2.162668524774775,110,35,ii
511,2.160168524774775,110,36,ii
78,2.1526685247747745,110,37,ii
813,2.1516460022522526,110,38,ii
770,2.1476685247747747,110,39,ii
757,2.1470550112612616,110,40,ii
443,2.146646002252252,110,41,ii
563,2.1426685247747748,110,42,ii
168,2.139210995817246,110,43,ii
498,2.137668524774775,110,44,ii
831,2.137668524774775,110,45,ii
604,2.1349793355855855,110,46,ii
172,2.133956813063063,110,47,ii
513,2.132668524774775,110,48,ii
812,2.131646002252252,110,49,ii
801,2.1310550112612616,110,50,ii
133,2.1290550112612614,110,51,ii
383,2.127055011261261,110,52,ii
547,2.127055011261261,110,53,ii
543,2.1250550112612614,110,54,ii
497,2.122668524774775,110,55,ii
305,2.1183126689189193,110,56,ii
22,2.115296903153153,110,57,ii
612,2.115168524774775,110,58,ii
453,2.113312668918919,110,59,ii
226,2.110168524774775,110,60,ii
356,2.1076685247747746,110,61,ii
102,2.105168524774775,110,62,ii
782,2.105168524774775,110,63,ii
874,2.105168524774775,110,64,ii
843,2.105168524774775,110,65,ii
682,2.1026685247747747,110,66,ii
53,2.0960856418918916,110,67,ii
175,2.095964320570571,110,68,ii
293,2.0930550112612614,110,69,ii
425,2.092668524774775,110,70,ii
835,2.092668524774775,110,71,ii
339,2.0899793355855856,110,72,ii
274,2.089055011261262,110,73,ii
475,2.0883126689189186,110,74,ii
575,2.087668524774775,110,75,ii
119,2.087384740990991,110,76,ii
142,2.0851685247747747,110,77,ii
810,2.0830550112612616,110,78,ii
422,2.0826685247747747,110,79,ii
400,2.0820681386743884,110,80,ii
169,2.0810550112612614,110,81,ii
218,2.0810550112612614,110,82,ii
458,2.0801685247747748,110,83,ii
597,2.0801685247747748,110,84,ii
94,2.078312668918919,110,85,ii
308,2.0776685247747753,110,86,ii
811,2.075055011261261,110,87,ii
369,2.073055011261262,110,88,ii
499,2.072668524774775,110,89,ii
235,2.071055011261261,110,90,ii
578,2.070168524774775,110,91,ii
436,2.070168524774775,110,92,ii
346,2.0650550112612613,110,93,ii
262,2.064884740990991,110,94,ii
185,2.060168524774775,110,95,ii
310,2.060168524774775,110,96,ii
85,2.059055011261261,110,97,ii
526,2.058312668918919,110,98,ii
643,2.055168524774775,110,99,ii
83,2.0510550112612616,110,100,ii
125,2.529797797797798,113,1,ii
23,2.5288152652652656,113,2,ii
529,2.482708958958959,113,3,ii
66,2.4515576076076075,113,4,ii
58,2.3964242309536425,113,5,ii
447,2.3595576076076075,113,6,ii
129,2.351940619190619,113,7,ii
24,2.3457675675675675,113,8,ii
122,2.3393756256256255,113,9,ii
42,2.3308531031031032,113,10,ii
762,2.3303981481481486,113,11,ii
724,2.319784634634635,113,12,ii
268,2.317654904904905,113,13,ii
123,2.317654904904905,113,14,ii
725,2.3057846346346347,113,15,ii
214,2.3019406191906193,113,16,ii
86,2.3001143643643642,113,17,ii
119,2.295633633633634,113,18,ii
47,2.29021334971335,113,19,ii
18,2.288409009009009,113,20,ii
28,2.2785576076076075,113,21,ii
381,2.271784634634635,113,22,ii
722,2.255784634634635,113,23,ii
638,2.243784634634635,113,24,ii
756,2.239784634634635,113,25,ii
207,2.2390834763334766,113,26,ii
390,2.227784634634635,113,27,ii
343,2.2269693693693693,113,28,ii
590,2.2203981481481483,113,29,ii
508,2.2153981481481484,113,30,ii
747,2.2153981481481484,113,31,ii
6,2.2107276406841625,113,32,ii
210,2.2103981481481485,113,33,ii
76,2.2091411411411412,113,34,ii
723,2.207784634634635,113,35,ii
290,2.201481931931932,113,36,ii
755,2.199784634634635,113,37,ii
26,2.1962263334763334,113,38,ii
646,2.1953981481481484,113,39,ii
511,2.1928981481481484,113,40,ii
78,2.185398148148148,113,41,ii
813,2.1843756256256257,113,42,ii
770,2.1803981481481483,113,43,ii
757,2.179784634634635,113,44,ii
443,2.179375625625626,113,45,ii
563,2.1753981481481484,113,46,ii
168,2.1719406191906194,113,47,ii
498,2.1703981481481485,113,48,ii
831,2.1703981481481485,113,49,ii
604,2.167708958958959,113,50,ii
172,2.1666864364364367,113,51,ii
513,2.1653981481481486,113,52,ii
812,2.1643756256256257,113,53,ii
801,2.1637846346346348,113,54,ii
133,2.161784634634635,113,55,ii
383,2.1597846346346348,113,56,ii
547,2.1597846346346348,113,57,ii
543,2.157784634634635,113,58,ii
497,2.1553981481481483,113,59,ii
305,2.1510422922922925,113,60,ii
22,2.1480265265265266,113,61,ii
612,2.1478981481481485,113,62,ii
453,2.1460422922922926,113,63,ii
226,2.1428981481481486,113,64,ii
356,2.140398148148148,113,65,ii
102,2.1378981481481483,113,66,ii
782,2.1378981481481483,113,67,ii
874,2.1378981481481483,113,68,ii
843,2.1378981481481483,113,69,ii
682,2.1353981481481483,113,70,ii
53,2.128815265265265,113,71,ii
175,2.128693943943944,113,72,ii
459,2.1278981481481485,113,73,ii
425,2.1253981481481485,113,74,ii
835,2.1253981481481485,113,75,ii
339,2.122708958958959,113,76,ii
274,2.121784634634635,113,77,ii
475,2.1210422922922922,113,78,ii
575,2.1203981481481486,113,79,ii
293,2.1189693693693696,113,80,ii
142,2.1178981481481483,113,81,ii
810,2.1157846346346347,113,82,ii
422,2.1153981481481483,113,83,ii
169,2.113784634634635,113,84,ii
218,2.113784634634635,113,85,ii
458,2.1128981481481484,113,86,ii
597,2.1128981481481484,113,87,ii
94,2.1110422922922925,113,88,ii
308,2.1103981481481484,113,89,ii
811,2.1077846346346347,113,90,ii
369,2.105784634634635,113,91,ii
499,2.1053981481481485,113,92,ii
235,2.1037846346346347,113,93,ii
578,2.1028981481481486,113,94,ii
436,2.1028981481481486,113,95,ii
346,2.097784634634635,113,96,ii
262,2.0976143643643645,113,97,ii
400,2.0933114543114546,113,98,ii
185,2.0928981481481483,113,99,ii
310,2.0928981481481483,113,100,ii
23,2.5926420608108116,122,1,ii
529,2.546535754504505,122,2,ii
66,2.515384403153153,122,3,ii
447,2.4233844031531535,122,4,ii
24,2.4173087274774776,122,5,ii
129,2.4157674147361647,122,6,ii
122,2.403202421171171,122,7,ii
42,2.394679898648649,122,8,ii
762,2.3942249436936947,122,9,ii
125,2.385854072822823,122,10,ii
724,2.383611430180181,122,11,ii
268,2.3814817004504505,122,12,ii
123,2.3814817004504505,122,13,ii
725,2.3696114301801803,122,14,ii
214,2.365767414736165,122,15,ii
86,2.36394115990991,122,16,ii
47,2.3577274006961506,122,17,ii
28,2.321902799227799,122,18,ii
722,2.319611430180181,122,19,ii
18,2.31127088963964,122,20,ii
638,2.3076114301801804,122,21,ii
756,2.303611430180181,122,22,ii
207,2.3029102718790226,122,23,ii
390,2.2916114301801804,122,24,ii
590,2.284224943693694,122,25,ii
58,2.283055627318495,122,26,ii
508,2.2792249436936944,122,27,ii
747,2.2792249436936944,122,28,ii
210,2.274224943693694,122,29,ii
723,2.271611430180181,122,30,ii
290,2.265308727477478,122,31,ii
755,2.2636114301801804,122,32,ii
343,2.26161143018018,122,33,ii
26,2.260053129021879,122,34,ii
646,2.259224943693694,122,35,ii
511,2.256724943693694,122,36,ii
78,2.2492249436936937,122,37,ii
813,2.2482024211711713,122,38,ii
757,2.2436114301801804,122,39,ii
443,2.2432024211711714,122,40,ii
563,2.239224943693694,122,41,ii
168,2.235767414736165,122,42,ii
498,2.2342249436936945,122,43,ii
831,2.2342249436936945,122,44,ii
604,2.2315357545045047,122,45,ii
172,2.2305132319819823,122,46,ii
513,2.229224943693694,122,47,ii
812,2.2282024211711717,122,48,ii
801,2.2276114301801804,122,49,ii
133,2.2256114301801806,122,50,ii
383,2.223611430180181,122,51,ii
547,2.223611430180181,122,52,ii
543,2.2216114301801806,122,53,ii
497,2.219224943693694,122,54,ii
305,2.214869087837838,122,55,ii
22,2.211853322072072,122,56,ii
612,2.211724943693694,122,57,ii
453,2.209869087837838,122,58,ii
226,2.2067249436936947,122,59,ii
356,2.204224943693694,122,60,ii
102,2.201724943693694,122,61,ii
782,2.201724943693694,122,62,ii
874,2.201724943693694,122,63,ii
843,2.201724943693694,122,64,ii
682,2.1992249436936944,122,65,ii
175,2.1925207394894897,122,66,ii
459,2.191724943693694,122,67,ii
293,2.1896114301801806,122,68,ii
425,2.1892249436936946,122,69,ii
835,2.1892249436936946,122,70,ii
339,2.1865357545045048,122,71,ii
274,2.1856114301801806,122,72,ii
475,2.184869087837838,122,73,ii
575,2.1842249436936942,122,74,ii
119,2.18394115990991,122,75,ii
142,2.1817249436936943,122,76,ii
810,2.1796114301801803,122,77,ii
422,2.179224943693694,122,78,ii
400,2.1786245575933076,122,79,ii
169,2.1776114301801806,122,80,ii
218,2.1776114301801806,122,81,ii
458,2.176724943693694,122,82,ii
597,2.176724943693694,122,83,ii
94,2.174869087837838,122,84,ii
308,2.174224943693694,122,85,ii
811,2.1716114301801803,122,86,ii
369,2.1696114301801805,122,87,ii
499,2.169224943693694,122,88,ii
235,2.1676114301801803,122,89,ii
578,2.166724943693694,122,90,ii
436,2.166724943693694,122,91,ii
346,2.1616114301801805,122,92,ii
262,2.1614411599099106,122,93,ii
185,2.156724943693694,122,94,ii
310,2.156724943693694,122,95,ii
85,2.1556114301801803,122,96,ii
526,2.154869087837838,122,97,ii
643,2.151724943693694,122,98,ii
83,2.1476114301801803,122,99,ii
454,2.14519115990991,122,100,ii
23,2.470031247423895,123,1,ii
529,2.4606063725490195,123,2,ii
66,2.408565824858472,123,3,ii
447,2.337455021197668,123,4,ii
129,2.3298380327806796,123,5,ii
122,2.3172730392156864,123,6,ii
762,2.308295561738209,123,7,ii
125,2.299924690867338,123,8,ii
724,2.2976820482246954,123,9,ii
268,2.2955523184949658,123,10,ii
123,2.2955523184949658,123,11,ii
24,2.2895422565422563,123,12,ii
725,2.2836820482246956,123,13,ii
214,2.2798380327806798,123,14,ii
42,2.272048963248963,123,15,ii
47,2.271798018740666,123,16,ii
28,2.256455021197668,123,17,ii
381,2.2496820482246953,123,18,ii
86,2.248175091267738,123,19,ii
722,2.2336820482246953,123,20,ii
18,2.2253415076841545,123,21,ii
638,2.2216820482246953,123,22,ii
756,2.2176820482246953,123,23,ii
